1987	8	8	19.85	14.742
1987	8	9	18.729	15.452
1987	8	10	16.954	15.591
1987	8	11	17.625	15.421
1987	8	12	20.021	15.504
1987	8	13	18.271	15.654
1987	8	14	18.25	15.971
1987	8	15	20.671	16.375
1987	8	16	21.779	16.804
1987	8	17	19.421	16.496
1987	8	18	16.875	16.265
1987	8	19	16.4	16.187
1987	8	20	18.121	16.1
1987	8	21	18.717	16.287
1987	8	22	16.238	15.825
1987	8	23	13.829	14.804
1987	8	24	15.062	14.252
1987	8	25	14.746	14.387
1987	8	26	14.129	14.417
1987	8	27	15.479	14.646
1987	8	28	16.039	15.608
1987	8	29	16.65	15.513
1987	8	30	17.367	15.175
1987	8	31	12.675	14.67
1987	9	1	13.646	13.987
1987	9	2	11.583	13.788
1987	9	3	12.746	13.488
1987	9	4	16.321	13.948
1987	9	5	17.458	14.255
1987	9	6	18.212	14.592
1987	9	7	16.304	15.138
1987	9	8	15.8	15.058
1987	9	9	16.146	14.683
1987	9	10	17.475	14.713
1987	9	11	16.567	14.979
1987	9	12	15.404	15
1987	9	13	14.037	15.125
1987	9	14	15.45	15.104
1987	9	15	16.983	15.329
1987	9	16	17.009	15.504
1987	9	17	15.692	15.125
1987	9	18	13.783	14.67
1987	9	19	14.142	14.496
1987	9	20	14.258	14.45
1987	9	21	14.646	14.358
1987	9	22	15.392	14.283
1987	9	23	15.808	14.329
1987	9	24	11.646	13.804
1987	9	25	13.214	13.671
1987	9	26	14.976	13.665
1987	9	27	11.846	-999
1987	9	28	18.528	13.794
1987	9	29	15.579	13.93
1987	9	30	11.125	13.648
1987	10	1	9.325	13.483
1987	10	2	6.171	12.082
1987	10	3	4.471	9.246
1987	10	4	11.862	9.258
1987	10	5	13.333	9.792
1987	10	6	6.687	9.9
1987	10	7	3.265	8.543
1987	10	8	3.092	7.935
1987	10	9	6.108	7.967
1987	10	10	3.417	7.788
1987	10	11	5.192	7.617
1987	10	12	7.658	7.725
1987	10	13	7.883	7.648
1987	10	14	11.096	7.861
1987	10	15	8	7.958
1987	10	16	9.021	7.95
1987	10	17	6	7.858
1987	10	18	7.179	7.548
1987	10	19	7.742	7.092
1987	10	20	6.9	7.154
1987	10	21	3.767	7.1
1987	10	22	2.725	7.062
1987	10	23	3.763	7.1
1987	10	24	3.283	6.929
1987	10	25	4.604	6.7
1987	10	26	7.542	6.7
1987	10	27	5.925	6.7
1987	10	28	3.483	6.604
1987	10	29	3.075	6.396
1987	10	30	6.562	6.108
1987	10	31	4.454	5.846
1987	11	1	6.296	5.8
1987	11	2	7.833	5.8
1987	11	3	10.292	5.871
1987	11	4	9.521	6.171
1987	11	5	1.6	5.804
1987	11	6	1.45	5.446
1987	11	7	3.548	5.171
1987	11	8	2.675	5.079
1987	11	9	-1.175	5.062
1987	11	10	-0.613	5
1987	11	11	3.271	-999
1987	11	12	6.292	-999
1987	11	13	6.246	-999
1987	11	14	3.267	-999
1987	11	15	4.75	-999
1987	11	16	7.379	-999
1987	11	17	6.35	-999
1987	11	18	-0.258	-999
1987	11	19	1.392	-999
1987	11	20	-6.329	-999
1987	11	21	-5.321	-999
1987	11	22	0.235	-999
1987	11	23	3.233	-999
1987	11	24	-2.504	-999
1987	11	25	-0.662	-999
1987	11	26	0.496	-999
1987	11	27	0.961	-999
1987	11	28	1.912	-999
1987	11	29	3.721	-999
1987	11	30	0.654	-999
1987	12	1	-2.675	-999
1987	12	2	-2.525	-999
1987	12	3	-1.617	-999
1987	12	4	-1.887	-999
1987	12	5	-1.925	-999
1987	12	6	-0.083	-999
1987	12	7	2.242	-999
1987	12	8	3.242	-999
1987	12	9	4.2	-999
1987	12	10	2.525	-999
1987	12	11	2.296	-999
1987	12	12	2.8	-999
1987	12	13	1.304	-999
1987	12	14	0.363	-999
1987	12	15	0.863	-999
1987	12	16	-1.992	-999
1987	12	17	-4.708	-999
1987	12	18	-3.163	-999
1987	12	19	-0.783	-999
1987	12	20	0.533	-999
1987	12	21	-1.196	-999
1987	12	22	-2.754	-999
1987	12	23	0.433	-999
1987	12	24	1.146	-999
1987	12	25	-2.142	-999
1987	12	26	-3.092	-999
1987	12	27	0.017	-999
1987	12	28	-1.975	-999
1987	12	29	-6.517	-999
1987	12	30	-3.421	-999
1987	12	31	-1.658	-999
1988	1	1	-10.252	-999
1988	1	2	-8.679	-999
1988	1	3	-6.271	-999
1988	1	4	-12.146	-999
1988	1	5	-14.663	-999
1988	1	6	-13.325	-999
1988	1	7	-11.912	-999
1988	1	8	-9.571	-999
1988	1	9	-12.542	-999
1988	1	10	-9.425	-999
1988	1	11	-6.279	-999
1988	1	12	-3.761	-999
1988	1	13	-14.45	-999
1988	1	14	-12.392	-999
1988	1	15	-5.642	-999
1988	1	16	0.467	-999
1988	1	17	2.675	-999
1988	1	18	0.408	-999
1988	1	19	-0.633	-999
1988	1	20	-0.917	-999
1988	1	21	-6.271	-999
1988	1	22	-4.158	-999
1988	1	23	-7.896	-999
1988	1	24	-7.833	-999
1988	1	25	-9.804	-999
1988	1	26	-10.958	-999
1988	1	27	-9.1	-999
1988	1	28	-8.475	-999
1988	1	29	-2.167	-999
1988	1	30	1.617	-999
1988	1	31	-2.045	-999
1988	2	1	-11.39	-999
1988	2	2	-12.875	-999
1988	2	3	-8.95	-999
1988	2	4	-12.083	-999
1988	2	5	-13.483	-999
1988	2	6	-16.579	-999
1988	2	7	-12	-999
1988	2	8	-13.283	-999
1988	2	9	-10.579	-999
1988	2	10	-14.087	-999
1988	2	11	-11.696	-999
1988	2	12	-9.7	-999
1988	2	13	-9.058	-999
1988	2	14	-4.442	-999
1988	2	15	-8.054	-999
1988	2	16	-6.025	-999
1988	2	17	-4.996	-999
1988	2	18	-0.267	-999
1988	2	19	2.033	-999
1988	2	20	-10.4	-999
1988	2	21	-10.596	-999
1988	2	22	-0.979	-999
1988	2	23	-10.275	-999
1988	2	24	-9.996	-999
1988	2	25	-8.421	-999
1988	2	26	-3.975	-999
1988	2	27	-2.362	-999
1988	2	28	-0.491	-999
1988	2	29	-7.592	-999
1988	3	1	-8.342	-999
1988	3	2	-4.942	-999
1988	3	3	-8.021	-999
1988	3	4	-4.4	-999
1988	3	5	-0.888	-999
1988	3	6	1.4	-999
1988	3	7	-0.067	-999
1988	3	8	0.791	-999
1988	3	9	0.046	-999
1988	3	10	0.225	-999
1988	3	11	-2.975	-999
1988	3	12	-5.221	-999
1988	3	13	-6.775	-999
1988	3	14	-7.038	-999
1988	3	15	-4.8	-999
1988	3	16	-3.257	-999
1988	3	17	-0.971	-999
1988	3	18	-2.9	-999
1988	3	19	-5.992	-999
1988	3	20	-10.204	-999
1988	3	21	-7.05	-999
1988	3	22	-2.562	-999
1988	3	23	-0.567	-999
1988	3	24	-0.112	-999
1988	3	25	3.529	-999
1988	3	26	0.692	-999
1988	3	27	-4.192	-999
1988	3	28	-1.471	-999
1988	3	29	0.917	-999
1988	3	30	0.183	-999
1988	3	31	0	-999
1988	4	1	-0.312	-999
1988	4	2	1.996	-999
1988	4	3	3.133	1.025
1988	4	4	3.242	1.117
1988	4	5	2.012	1.158
1988	4	6	3.088	1.2
1988	4	7	4.533	1.15
1988	4	8	1.538	1.158
1988	4	9	3.142	1.2
1988	4	10	1.683	1.2
1988	4	11	2.038	1.238
1988	4	12	5.358	1.242
1988	4	13	5.283	1.292
1988	4	14	-0.721	1.3
1988	4	15	-0.767	1.3
1988	4	16	2.129	1.317
1988	4	17	4.183	1.3
1988	4	18	-2.462	1.3
1988	4	19	-0.588	1.3
1988	4	20	0.642	1.383
1988	4	21	0.804	1.421
1988	4	22	1.217	1.479
1988	4	23	1.875	1.6
1988	4	24	2.067	1.6
1988	4	25	3.246	1.579
1988	4	26	1.883	1.6
1988	4	27	2.008	1.621
1988	4	28	3.483	1.626
1988	4	29	5.279	1.642
1988	4	30	6.325	1.663
1988	5	1	8.467	1.704
1988	5	2	10.126	1.804
1988	5	3	9.492	1.829
1988	5	4	7.092	1.758
1988	5	5	7.2	1.867
1988	5	6	3.7	1.996
1988	5	7	5.425	1.917
1988	5	8	8.687	2.013
1988	5	9	8.95	2.021
1988	5	10	4.525	2.067
1988	5	11	4.896	2.078
1988	5	12	1.713	2.092
1988	5	13	3.35	2.1
1988	5	14	4.463	2.108
1988	5	15	10.275	2.212
1988	5	16	3.767	2.3
1988	5	17	3.683	2.304
1988	5	18	5.483	2.071
1988	5	19	10.383	2.392
1988	5	20	10.013	2.45
1988	5	21	8.237	2.483
1988	5	22	6.737	2.412
1988	5	23	8.321	2.45
1988	5	24	4.808	2.446
1988	5	25	5.308	2.55
1988	5	26	9.613	2.608
1988	5	27	10.121	2.658
1988	5	28	7.608	2.737
1988	5	29	13.696	2.737
1988	5	30	17.283	2.837
1988	5	31	15.713	2.837
1988	6	1	11.046	2.837
1988	6	2	6.25	2.825
1988	6	3	7.642	2.917
1988	6	4	10.654	2.946
1988	6	5	13.583	2.983
1988	6	6	19.033	2.946
1988	6	7	13.054	2.921
1988	6	8	6.142	2.978
1988	6	9	6.787	2.967
1988	6	10	11.592	3.013
1988	6	11	17.058	3.092
1988	6	12	18.658	3.138
1988	6	13	17.171	3.146
1988	6	14	16.383	3.158
1988	6	15	15.317	3.171
1988	6	16	6.713	3.288
1988	6	17	6.437	3.177
1988	6	18	11.861	3.217
1988	6	19	16.587	3.3
1988	6	20	19.942	3.3
1988	6	21	16.658	3.325
1988	6	22	13.8	3.5
1988	6	23	8.283	3.446
1988	6	24	7.608	3.5
1988	6	25	12.325	3.5
1988	6	26	9.904	3.529
1988	6	27	13.179	3.533
1988	6	28	10.354	3.575
1988	6	29	7.93	3.543
1988	6	30	8.729	3.567
1988	7	1	9.554	3.688
1988	7	2	13.452	3.7
1988	7	3	16.296	3.808
1988	7	4	16.592	3.767
1988	7	5	17.983	3.758
1988	7	6	20.479	3.87
1988	7	7	23.896	3.921
1988	7	8	18.492	4.042
1988	7	9	17.825	3.962
1988	7	10	16.65	4.117
1988	7	11	13.557	4.108
1988	7	12	12.668	4.838
1988	7	13	14.817	4.879
1988	7	14	13.454	4.575
1988	7	15	12.925	4.788
1988	7	16	12.858	4.792
1988	7	17	14.654	5.087
1988	7	18	14.855	5.95
1988	7	19	15.5	7.412
1988	7	20	16.167	8.858
1988	7	21	15.442	9.921
1988	7	22	16.661	11.113
1988	7	23	17.983	12.2
1988	7	24	18.45	11.417
1988	7	25	15.783	10.346
1988	7	26	16.517	10.567
1988	7	27	17.479	11.154
1988	7	28	20.954	11.629
1988	7	29	24.308	12.329
1988	7	30	19.229	11.454
1988	7	31	18.078	11.738
1988	8	1	18.717	12.221
1988	8	2	18.929	12.362
1988	8	3	18.521	12.754
1988	8	4	18.713	13.363
1988	8	5	17.617	13.342
1988	8	6	17.438	11.579
1988	8	7	18.496	11.333
1988	8	8	17.679	11.688
1988	8	9	16.417	12.246
1988	8	10	18.483	12.613
1988	8	11	20.426	12.413
1988	8	12	22.467	12.762
1988	8	13	19.358	12.926
1988	8	14	18.825	12.817
1988	8	15	18.271	13.222
1988	8	16	19.812	13.542
1988	8	17	16.771	13.6
1988	8	18	14.677	13.837
1988	8	19	14.942	14.275
1988	8	20	15.388	14.842
1988	8	21	15.491	15.096
1988	8	22	16.292	15.192
1988	8	23	16.233	14.174
1988	8	24	16.487	13.7
1988	8	25	15.024	13.742
1988	8	26	14.043	13.3
1988	8	27	14.938	13.067
1988	8	28	13.392	13.296
1988	8	29	13.163	13.433
1988	8	30	13.708	13.971
1988	8	31	14.879	14.004
1988	9	1	17.463	14
1988	9	2	17.821	14.129
1988	9	3	15.071	14.175
1988	9	4	13.258	13.95
1988	9	5	10.242	12.933
1988	9	6	12.442	12.733
1988	9	7	13.825	12.796
1988	9	8	14.471	12.721
1988	9	9	15.725	12.392
1988	9	10	14.325	12.317
1988	9	11	13.304	12.233
1988	9	12	15.067	12.496
1988	9	13	12.483	12.096
1988	9	14	13.608	12.192
1988	9	15	12.487	12.354
1988	9	16	13.37	12.467
1988	9	17	14.578	12.312
1988	9	18	14.713	12.463
1988	9	19	15.896	12.575
1988	9	20	12.704	12.483
1988	9	21	9.508	12.104
1988	9	22	11.829	12.1
1988	9	23	13.117	11.833
1988	9	24	13.209	11.708
1988	9	25	12.954	11.004
1988	9	26	10.817	10.787
1988	9	27	10.737	11.425
1988	9	28	8.304	11.217
1988	9	29	10.654	11.233
1988	9	30	13.987	11.338
1988	10	1	14.746	11.096
1988	10	2	10.108	10.525
1988	10	3	8.25	10.325
1988	10	4	6.337	10.304
1988	10	5	4.871	9.979
1988	10	6	5.663	9.629
1988	10	7	9.292	9.537
1988	10	8	10.225	9.642
1988	10	9	9.763	9.825
1988	10	10	9.983	9.2
1988	10	11	3.283	7.746
1988	10	12	1.779	6.717
1988	10	13	4.558	6.604
1988	10	14	9.571	6.583
1988	10	15	10.021	6.758
1988	10	16	10.817	6.879
1988	10	17	8.492	6.7
1988	10	18	5.275	6.471
1988	10	19	4.742	6.337
1988	10	20	6.362	6.437
1988	10	21	6.404	6.617
1988	10	22	3.7	6.487
1988	10	23	5.575	6.383
1988	10	24	4.825	6.296
1988	10	25	2.596	6.083
1988	10	26	2.448	6.267
1988	10	27	4.246	6.233
1988	10	28	1.625	5.646
1988	10	29	-1.367	5.35
1988	10	30	-0.917	4.925
1988	10	31	2.808	5.183
1988	11	1	1.192	5.112
1988	11	2	0.613	4.8
1988	11	3	4.471	4.787
1988	11	4	5.404	5.113
1988	11	5	3.414	4.919
1988	11	6	1.917	4.686
1988	11	7	0.779	4.405
1988	11	8	1.963	4.355
1988	11	9	5.533	-999
1988	11	10	3.483	-999
1988	11	11	1.008	-999
1988	11	12	3.375	-999
1988	11	13	3.533	-999
1988	11	14	3.771	-999
1988	11	15	2.733	-999
1988	11	16	6.533	-999
1988	11	17	0.292	-999
1988	11	18	0.433	-999
1988	11	19	2.791	-999
1988	11	20	2.271	-999
1988	11	21	-0.242	-999
1988	11	22	-0.558	-999
1988	11	23	2.233	-999
1988	11	24	4.654	-999
1988	11	25	5.471	-999
1988	11	26	3.712	-999
1988	11	27	3.05	-999
1988	11	28	-3.017	-999
1988	11	29	-2.171	-999
1988	11	30	-2.092	-999
1988	12	1	-4.187	-999
1988	12	2	1.057	-999
1988	12	3	2.458	-999
1988	12	4	-0.079	-999
1988	12	5	1.596	-999
1988	12	6	4.9	-999
1988	12	7	-0.042	-999
1988	12	8	-6.663	-999
1988	12	9	-9.946	-999
1988	12	10	-11.592	-999
1988	12	11	-12.771	-999
1988	12	12	-8.192	-999
1988	12	13	-1.374	-999
1988	12	14	-0.763	-999
1988	12	15	-10.162	-999
1988	12	16	-9.012	-999
1988	12	17	-7.568	-999
1988	12	18	-7.867	-999
1988	12	19	-1.558	-999
1988	12	20	0.333	-999
1988	12	21	-7.446	-999
1988	12	22	-2.408	-999
1988	12	23	1.815	-999
1988	12	24	-1.175	-999
1988	12	25	-7.117	-999
1988	12	26	-5.783	-999
1988	12	27	-1.229	-999
1988	12	28	-6.417	-999
1988	12	29	-10.609	-999
1988	12	30	-5.817	-999
1988	12	31	-7.733	-999
1989	1	1	-2.925	-999
1989	1	2	-7.254	-999
1989	1	3	-7.792	-999
1989	1	4	-8.175	-999
1989	1	5	-4.142	-999
1989	1	6	-1.396	-999
1989	1	7	-1.242	-999
1989	1	8	-5.962	-999
1989	1	9	-10.896	-999
1989	1	10	-8.591	-999
1989	1	11	-9.208	-999
1989	1	12	-3.979	-999
1989	1	13	-7.142	-999
1989	1	14	-0.487	-999
1989	1	15	-0.954	-999
1989	1	16	-3.629	-999
1989	1	17	-3.962	-999
1989	1	18	-1.608	-999
1989	1	19	-1.817	-999
1989	1	20	-8.062	-999
1989	1	21	-5.246	-999
1989	1	22	1.542	-999
1989	1	23	1.596	-999
1989	1	24	-2.738	-999
1989	1	25	-3.45	-999
1989	1	26	-2.271	-999
1989	1	27	-0.346	-999
1989	1	28	2.112	-999
1989	1	29	0.833	-999
1989	1	30	0.508	-999
1989	1	31	0.346	-999
1989	2	1	-10.367	-999
1989	2	2	-13.062	-999
1989	2	3	-15.237	-999
1989	2	4	-14.971	-999
1989	2	5	-12.871	-999
1989	2	6	-9.404	-999
1989	2	7	-7.571	-999
1989	2	8	-10.858	-999
1989	2	9	-12.804	-999
1989	2	10	-7.425	-999
1989	2	11	-3.221	-999
1989	2	12	-3.454	-999
1989	2	13	-1.075	-999
1989	2	14	-3.292	-999
1989	2	15	-6.404	-999
1989	2	16	-14.342	-999
1989	2	17	-13.225	-999
1989	2	18	-11.788	-999
1989	2	19	-8.987	-999
1989	2	20	-6.046	-999
1989	2	21	-5.179	-999
1989	2	22	-10.438	-999
1989	2	23	-9.729	-999
1989	2	24	-6.204	-999
1989	2	25	-4.087	-999
1989	2	26	-4.883	-999
1989	2	27	-10.162	-999
1989	2	28	-7.878	-999
1989	3	1	-12.362	-999
1989	3	2	-17.646	-999
1989	3	3	-14.533	-999
1989	3	4	-9.775	-999
1989	3	5	-10.737	-999
1989	3	6	-9.935	-999
1989	3	7	-11.408	-999
1989	3	8	-6.854	-999
1989	3	9	-1.679	-999
1989	3	10	-0.021	-999
1989	3	11	0.383	-999
1989	3	12	-7.504	-999
1989	3	13	-1.95	-999
1989	3	14	-2.096	-999
1989	3	15	-9.467	-999
1989	3	16	-8.821	-999
1989	3	17	-10.779	-999
1989	3	18	-9.25	-999
1989	3	19	-7.275	-999
1989	3	20	-4.771	-999
1989	3	21	-7.188	-999
1989	3	22	-5.925	-999
1989	3	23	-1.154	-999
1989	3	24	1.904	-999
1989	3	25	1.354	-999
1989	3	26	1.571	-999
1989	3	27	6.117	-999
1989	3	28	0.675	-999
1989	3	29	-6.388	-999
1989	3	30	-0.921	-999
1989	3	31	-3.145	-999
1989	4	1	-0.935	-999
1989	4	2	1.221	-999
1989	4	3	1.271	-999
1989	4	4	1.487	-999
1989	4	5	0.304	-999
1989	4	6	0.504	-999
1989	4	7	-0.092	-999
1989	4	8	-3.025	-999
1989	4	9	-7.75	-999
1989	4	10	-2.85	-999
1989	4	11	-0.388	-999
1989	4	12	-0.254	-999
1989	4	13	0.792	-999
1989	4	14	2.235	-999
1989	4	15	1.1	-999
1989	4	16	3.933	-999
1989	4	17	0.512	-999
1989	4	18	0.417	-999
1989	4	19	1.85	-999
1989	4	20	2.379	-999
1989	4	21	2.679	-999
1989	4	22	0.867	-999
1989	4	23	0.862	-999
1989	4	24	4.071	-999
1989	4	25	4.067	0.876
1989	4	26	2.817	0.971
1989	4	27	3.296	0.862
1989	4	28	1.812	0.912
1989	4	29	1.963	0.879
1989	4	30	1.63	0.809
1989	5	1	1.512	0.848
1989	5	2	2.646	0.812
1989	5	3	4.883	0.933
1989	5	4	7.925	1.03
1989	5	5	3.271	1.055
1989	5	6	-1.325	0.974
1989	5	7	0.571	1.07
1989	5	8	3.058	1.108
1989	5	9	3.25	1.233
1989	5	10	4.287	1.159
1989	5	11	4.917	1.152
1989	5	12	5.287	1.254
1989	5	13	7.375	1.379
1989	5	14	6.621	1.457
1989	5	15	5.729	1.463
1989	5	16	5.712	1.496
1989	5	17	10.854	1.513
1989	5	18	11.804	1.6
1989	5	19	10.379	1.6
1989	5	20	9.591	1.6
1989	5	21	9.542	1.604
1989	5	22	13.033	1.646
1989	5	23	12.104	1.733
1989	5	24	6.492	1.779
1989	5	25	9.704	1.758
1989	5	26	8.263	1.7
1989	5	27	6.378	1.817
1989	5	28	10.442	2.013
1989	5	29	7.421	2
1989	5	30	4.37	2.022
1989	5	31	5.954	2.004
1989	6	1	7.796	2.029
1989	6	2	10.535	2.054
1989	6	3	5.871	2.104
1989	6	4	6.904	2.067
1989	6	5	6.1	2.054
1989	6	6	6.138	2.158
1989	6	7	6.75	2.108
1989	6	8	4.571	2.1
1989	6	9	4.375	2.292
1989	6	10	8.161	2.348
1989	6	11	11.625	2.387
1989	6	12	8.696	2.4
1989	6	13	5.786	2.4
1989	6	14	5.283	2.417
1989	6	15	5.162	2.417
1989	6	16	5.938	2.437
1989	6	17	8.759	2.542
1989	6	18	12.383	2.529
1989	6	19	12.782	2.629
1989	6	20	12.283	2.646
1989	6	21	12.9	2.725
1989	6	22	12.429	2.742
1989	6	23	13.254	2.796
1989	6	24	11.304	2.792
1989	6	25	9.683	2.804
1989	6	26	12.1	2.8
1989	6	27	11.682	2.85
1989	6	28	5.967	2.804
1989	6	29	7.312	2.888
1989	6	30	10.413	2.896
1989	7	1	12.721	2.983
1989	7	2	15.086	3
1989	7	3	18.663	2.958
1989	7	4	14.429	3.1
1989	7	5	14.291	3.078
1989	7	6	17.133	3.122
1989	7	7	12.821	3.146
1989	7	8	15.048	3.1
1989	7	9	17.083	3.133
1989	7	10	12.921	3.13
1989	7	11	10.642	3.192
1989	7	12	9.421	3.27
1989	7	13	9.708	3.258
1989	7	14	9.508	3.263
1989	7	15	11.354	3.308
1989	7	16	11.308	3.288
1989	7	17	11.492	3.304
1989	7	18	12.788	3.358
1989	7	19	10.5	3.329
1989	7	20	13.35	3.379
1989	7	21	13.65	3.525
1989	7	22	14.564	3.513
1989	7	23	17.204	3.567
1989	7	24	18.725	3.633
1989	7	25	21.417	3.625
1989	7	26	22.891	3.617
1989	7	27	17.417	3.575
1989	7	28	10.117	3.665
1989	7	29	12.933	3.696
1989	7	30	12.664	4.317
1989	7	31	14.908	4.358
1989	8	1	16.633	3.825
1989	8	2	21.071	3.962
1989	8	3	21.454	3.783
1989	8	4	16.225	4.137
1989	8	5	19.848	4.108
1989	8	6	9.567	3.896
1989	8	7	9.892	3.967
1989	8	8	13.588	4.1
1989	8	9	17.387	5.042
1989	8	10	17.9	6.078
1989	8	11	19.333	7.122
1989	8	12	18.175	8.422
1989	8	13	17.37	8.704
1989	8	14	11.812	8.333
1989	8	15	11.075	7.5
1989	8	16	12.85	6.862
1989	8	17	11.804	7.248
1989	8	18	13.623	7.809
1989	8	19	15.237	7.292
1989	8	20	16.021	7.6
1989	8	21	11.854	7.471
1989	8	22	12.629	7.413
1989	8	23	12.833	7.679
1989	8	24	11.862	8.325
1989	8	25	12.625	8.779
1989	8	26	15.308	9.121
1989	8	27	16.9	9.865
1989	8	28	16	9.904
1989	8	29	16.896	10.317
1989	8	30	15.604	9.587
1989	8	31	14.042	9.612
1989	9	1	13.263	9.542
1989	9	2	15.339	9.825
1989	9	3	16.392	10.458
1989	9	4	15.946	10.317
1989	9	5	16.571	10.354
1989	9	6	18.463	11.271
1989	9	7	17.504	11.4
1989	9	8	17.779	11.617
1989	9	9	15.767	11.762
1989	9	10	14.475	11.875
1989	9	11	13.113	11.804
1989	9	12	11.233	11.504
1989	9	13	12.429	11.129
1989	9	14	13.75	11.342
1989	9	15	14.696	11.7
1989	9	16	15.075	11.738
1989	9	17	15.474	12.091
1989	9	18	16.371	12.1
1989	9	19	16.846	11.858
1989	9	20	16.179	11.933
1989	9	21	15.592	12.242
1989	9	22	13.558	11.671
1989	9	23	4.333	7.58
1989	9	24	7.896	-999
1989	9	25	11.1	-999
1989	9	26	6.062	-999
1989	9	27	7.475	-999
1989	9	28	12.987	-999
1989	9	29	11.85	-999
1989	9	30	10.661	-999
1989	10	1	12.679	6.029
1989	10	2	9.421	6.046
1989	10	3	3.008	6.233
1989	10	4	7.058	5.992
1989	10	5	8.521	5.929
1989	10	6	8.008	6
1989	10	7	3.529	5.908
1989	10	8	1.571	5.658
1989	10	9	4.083	5.467
1989	10	10	7.054	5.713
1989	10	11	8.821	5.933
1989	10	12	12.108	5.9
1989	10	13	11.25	5.952
1989	10	14	8.392	6.158
1989	10	15	7.062	6.212
1989	10	16	4.243	6.054
1989	10	17	1.638	5.617
1989	10	18	1.546	5.574
1989	10	19	2.504	5.537
1989	10	20	3.575	5.562
1989	10	21	3.763	5.5
1989	10	22	7.05	5.5
1989	10	23	9.779	5.521
1989	10	24	10.108	5.542
1989	10	25	11.742	5.55
1989	10	26	12.471	5.617
1989	10	27	11.763	5.6
1989	10	28	12.404	5.754
1989	10	29	10.837	5.721
1989	10	30	7.2	5.6
1989	10	31	3.608	5.571
1989	11	1	0.292	5.5
1989	11	2	-1.817	5.213
1989	11	3	-1.267	5.2
1989	11	4	2.278	5.2
1989	11	5	5.896	5.2
1989	11	6	3.583	5.167
1989	11	7	3.071	5.112
1989	11	8	5.808	5.163
1989	11	9	4.083	5.2
1989	11	10	2.352	5.125
1989	11	11	2.733	5.029
1989	11	12	-0.146	4.862
1989	11	13	3.138	5.022
1989	11	14	2.387	4.792
1989	11	15	0.562	4.783
1989	11	16	-4.671	4.642
1989	11	17	-8.017	4.4
1989	11	18	-7.317	4.35
1989	11	19	-2.679	4.3
1989	11	20	3.071	4.3
1989	11	21	-5.767	4.296
1989	11	22	-6.346	4.196
1989	11	23	-5.604	4.017
1989	11	24	-7.1	4
1989	11	25	1.248	4
1989	11	26	-1.517	4
1989	11	27	1.537	3.967
1989	11	28	-7.775	3.983
1989	11	29	-6.577	3.9
1989	11	30	-2.796	3.922
1989	12	1	-2.946	3.9
1989	12	2	-2.333	3.9
1989	12	3	-8.929	3.867
1989	12	4	-4.861	-999
1989	12	5	-0.067	-999
1989	12	6	-6.879	-999
1989	12	7	-10.679	-999
1989	12	8	-7.75	-999
1989	12	9	-4.087	-999
1989	12	10	-6.571	-999
1989	12	11	-9.95	-999
1989	12	12	-8.758	-999
1989	12	13	-7.575	-999
1989	12	14	-8.371	-999
1989	12	15	-9.846	-999
1989	12	16	-8.779	-999
1989	12	17	-6.429	-999
1989	12	18	-4.767	-999
1989	12	19	-10.696	-999
1989	12	20	-15.567	-999
1989	12	21	-16.262	-999
1989	12	22	-11.175	-999
1989	12	23	-10.239	-999
1989	12	24	-7.346	-999
1989	12	25	-5.825	-999
1989	12	26	-13.696	-999
1989	12	27	-8.85	-999
1989	12	28	-7.113	-999
1989	12	29	-7.752	-999
1989	12	30	-7.183	-999
1989	12	31	-3.187	-999
1990	1	1	-3.425	-999
1990	1	2	-0.85	-999
1990	1	3	0.408	-999
1990	1	4	-2.346	-999
1990	1	5	-5.837	-999
1990	1	6	-7.533	-999
1990	1	7	0.596	-999
1990	1	8	1.25	-999
1990	1	9	1.354	-999
1990	1	10	-2.679	-999
1990	1	11	-1.667	-999
1990	1	12	-6.562	-999
1990	1	13	-6.471	-999
1990	1	14	-1.912	-999
1990	1	15	0.188	-999
1990	1	16	-0.646	-999
1990	1	17	0.5	-999
1990	1	18	-3.6	-999
1990	1	19	-4.325	-999
1990	1	20	-2.833	-999
1990	1	21	-5.529	-999
1990	1	22	-1.329	-999
1990	1	23	-3.313	-999
1990	1	24	-0.612	-999
1990	1	25	-1.742	-999
1990	1	26	-4.217	-999
1990	1	27	-0.842	-999
1990	1	28	-5.608	-999
1990	1	29	-0.333	-999
1990	1	30	-1	-999
1990	1	31	-8.167	-999
1990	2	1	-5.504	-999
1990	2	2	-11.817	-999
1990	2	3	-7.229	-999
1990	2	4	-2.575	-999
1990	2	5	-0.217	-999
1990	2	6	-1.225	-999
1990	2	7	0.471	-999
1990	2	8	1.271	-999
1990	2	9	0.474	-999
1990	2	10	-6.012	-999
1990	2	11	-5.2	-999
1990	2	12	-3.879	-999
1990	2	13	-5.179	-999
1990	2	14	-11.429	-999
1990	2	15	-6.367	-999
1990	2	16	-6.192	-999
1990	2	17	-12.063	-999
1990	2	18	-4.513	-999
1990	2	19	-8	-999
1990	2	20	-4.892	-999
1990	2	21	2.442	-999
1990	2	22	0.9	-999
1990	2	23	-3.883	-999
1990	2	24	-11.117	-999
1990	2	25	-14.342	-999
1990	2	26	-8.392	-999
1990	2	27	-4.754	-999
1990	2	28	-5.637	-999
1990	3	1	1.933	-999
1990	3	2	0.288	-999
1990	3	3	-9.726	-999
1990	3	4	-9.225	-999
1990	3	5	-7.938	-999
