1998	12	13	3.350	5.130
1998	12	14	3.729	4.770
1998	12	15	6.521	5.600
1998	12	16	2.117	5.600
1998	12	17	-2.246	5.520
1998	12	18	-2.258	5.530
1998	12	19	-2.783	5.530
1998	12	20	-6.471	5.530
1998	12	21	-4.771	5.530
1998	12	22	-13.183	5.530
1998	12	23	-9.904	5.530
1998	12	24	-9.420	5.530
1998	12	25	-6.137	5.300
1998	12	26	-7.383	5.300
1998	12	27	-4.600	5.300
1998	12	28	-4.833	5.300
1998	12	29	-7.146	5.110
1998	12	30	-12.329	5.110
1998	12	31	-12.196	5.110
1999	1	1	-14.317	4.990
1999	1	2	-9.083	4.990
1999	1	3	-9.025	4.990
1999	1	4	-10.858	4.990
1999	1	5	-9.329	4.990
1999	1	6	-10.837	4.990
1999	1	7	-12.978	4.870
1999	1	8	-8.704	4.610
1999	1	9	-11.462	4.610
1999	1	10	-12.339	4.610
1999	1	11	-15.025	4.610
1999	1	12	-13.904	4.610
1999	1	13	-15.683	4.610
1999	1	14	-12.200	4.610
1999	1	15	-8.883	4.610
1999	1	16	-1.192	4.620
1999	1	17	1.946	1.470
1999	1	18	1.158	1.690
1999	1	19	-3.117	1.690
1999	1	20	-4.254	1.710
1999	1	21	-4.804	1.650
1999	1	22	-0.858	1.650
1999	1	23	-1.837	1.660
1999	1	24	-5.183	1.490
1999	1	25	-4.054	1.520
1999	1	26	-4.021	1.510
1999	1	27	-1.867	1.510
1999	1	28	-3.862	1.510
1999	1	29	-2.633	1.530
1999	1	30	0.450	1.750
1999	1	31	-0.392	1.850
1999	2	1	0.133	1.260
1999	2	2	0.737	0.880
1999	2	3	1.146	1.140
1999	2	4	-5.562	1.120
1999	2	5	-4.821	1.120
1999	2	6	-2.458	1.140
1999	2	7	-4.454	1.150
1999	2	8	-0.529	1.150
1999	2	9	2.212	1.250
1999	2	10	-0.475	1.260
1999	2	11	3.654	1.260
1999	2	12	-6.383	1.260
1999	2	13	-6.796	0.950
1999	2	14	-0.600	0.950
1999	2	15	1.708	0.950
1999	2	16	-4.212	0.950
1999	2	17	-7.433	0.950
1999	2	18	-7.925	0.970
1999	2	19	-7.158	1.190
1999	2	20	-4.638	0.750
1999	2	21	-5.175	0.530
1999	2	22	-6.008	0.390
1999	2	23	-4.683	0.390
1999	2	24	-3.254	0.410
1999	2	25	-2.158	0.410
1999	2	26	-0.338	0.410
1999	2	27	1.246	0.490
1999	2	28	0.925	0.490
1999	3	1	-2.242	0.890
1999	3	2	-1.333	0.710
1999	3	3	-3.633	0.400
1999	3	4	-7.200	0.390
1999	3	5	-8.496	0.360
1999	3	6	-8.826	0.420
1999	3	7	-5.992	0.520
1999	3	8	-3.096	0.240
1999	3	9	-1.813	0.240
1999	3	10	-2.067	0.520
1999	3	11	-2.071	0.360
1999	3	12	-0.646	0.270
1999	3	13	-0.429	0.500
1999	3	14	0.117	0.590
1999	3	15	0.921	0.580
1999	3	16	3.842	1.050
1999	3	17	3.813	1.090
1999	3	18	0.654	1.060
1999	3	19	0.542	0.710
1999	3	20	1.183	0.710
1999	3	21	-1.733	0.540
1999	3	22	-2.525	0.640
1999	3	23	0.817	1.080
1999	3	24	-2.296	0.910
1999	3	25	-1.517	1.140
1999	3	26	1.479	1.210
1999	3	27	4.133	0.810
1999	3	28	4.283	0.890
1999	3	29	3.692	0.820
1999	3	30	5.304	0.820
1999	3	31	12.700	0.480
1999	4	1	2.517	0.480
1999	4	2	2.754	0.480
1999	4	3	2.154	0.470
1999	4	4	1.071	0.570
1999	4	5	1.229	0.570
1999	4	6	2.642	0.570
1999	4	7	4.362	1.450
1999	4	8	5.071	0.570
1999	4	9	3.217	0.600
1999	4	10	2.900	1.440
1999	4	11	2.867	1.440
1999	4	12	2.679	2.050
1999	4	13	3.367	1.510
1999	4	14	5.829	0.960
1999	4	15	6.521	0.960
1999	4	16	3.942	1.230
1999	4	17	1.404	1.230
1999	4	18	2.175	1.260
1999	4	19	2.367	1.310
1999	4	20	3.033	1.260
1999	4	21	3.450	1.900
1999	4	22	2.479	1.990
1999	4	23	2.587	1.570
1999	4	24	2.479	1.560
1999	4	25	7.883	1.490
1999	4	26	8.296	1.620
1999	4	27	4.658	1.670
1999	4	28	6.604	2.160
1999	4	29	7.188	1.830
1999	4	30	9.254	1.840
1999	5	1	11.129	1.780
1999	5	2	16.463	1.740
1999	5	3	14.992	1.750
1999	5	4	13.783	1.680
1999	5	5	10.837	1.680
1999	5	6	10.608	1.680
1999	5	7	6.912	1.680
1999	5	8	5.404	1.680
1999	5	9	4.121	2.490
1999	5	10	4.058	2.390
1999	5	11	5.421	2.390
1999	5	12	6.354	2.270
1999	5	13	4.808	2.350
1999	5	14	7.246	2.960
1999	5	15	11.396	3.200
1999	5	16	13.975	3.200
1999	5	17	13.025	3.200
1999	5	18	5.779	3.200
1999	5	19	4.138	2.210
1999	5	20	9.088	2.210
1999	5	21	9.925	3.010
1999	5	22	5.242	2.480
1999	5	23	4.796	2.480
1999	5	24	3.946	2.480
1999	5	25	5.100	2.490
1999	5	26	9.054	3.540
1999	5	27	14.725	4.350
1999	5	28	13.467	2.800
1999	5	29	19.225	4.230
1999	5	30	20.930	3.940
1999	5	31	13.429	3.940
1999	6	1	3.500	3.560
1999	6	2	4.917	3.570
1999	6	3	9.592	4.770
1999	6	4	11.613	4.640
1999	6	5	13.550	4.640
1999	6	6	16.583	4.640
1999	6	7	16.739	5.050
1999	6	8	14.096	5.090
1999	6	9	13.183	5.120
1999	6	10	17.158	5.400
1999	6	11	10.904	5.400
1999	6	12	10.838	5.400
1999	6	13	13.229	5.370
1999	6	14	7.292	5.370
1999	6	15	7.162	4.280
1999	6	16	8.267	5.620
1999	6	17	10.596	5.230
1999	6	18	13.787	6.980
1999	6	19	14.779	7.180
1999	6	20	15.846	7.360
1999	6	21	16.846	7.380
1999	6	22	17.617	7.210
1999	6	23	17.817	7.210
1999	6	24	18.300	8.660
1999	6	25	19.242	9.160
1999	6	26	21.433	8.850
1999	6	27	19.083	8.850
1999	6	28	12.546	8.720
1999	6	29	11.442	6.800
1999	6	30	15.375	6.950
1999	7	1	12.721	6.950
1999	7	2	10.546	6.950
1999	7	3	17.704	6.950
1999	7	4	21.104	6.950
1999	7	5	16.929	6.950
1999	7	6	17.604	9.020
1999	7	7	16.100	9.130
1999	7	8	14.537	9.190
1999	7	9	11.100	9.190
1999	7	10	12.392	9.230
1999	7	11	17.008	11.140
1999	7	12	19.675	10.770
1999	7	13	19.283	12.610
1999	7	14	19.067	14.060
1999	7	15	17.979	11.870
1999	7	16	21.163	11.870
1999	7	17	16.817	11.940
1999	7	18	14.833	11.770
1999	7	19	15.929	13.180
1999	7	20	18.921	14.200
1999	7	21	19.742	17.670
1999	7	22	21.704	16.480
1999	7	23	22.204	16.500
1999	7	24	22.217	16.720
1999	7	25	19.696	16.330
1999	7	26	21.113	16.330
1999	7	27	19.429	15.790
1999	7	28	19.660	15.800
1999	7	29	21.389	17.690
1999	7	30	25.267	18.110
1999	7	31	21.983	16.690
1999	8	1	17.979	16.380
1999	8	2	17.512	16.490
1999	8	3	17.946	16.330
1999	8	4	17.217	16.350
1999	8	5	16.770	16.180
1999	8	6	16.204	16.060
1999	8	7	17.546	16.070
1999	8	8	13.546	16.100
1999	8	9	15.500	15.510
1999	8	10	15.746	15.750
1999	8	11	18.058	16.970
1999	8	12	16.030	16.780
1999	8	13	14.400	16.780
1999	8	14	16.304	15.440
1999	8	15	17.237	14.700
1999	8	16	18.629	14.950
1999	8	17	16.175	14.990
1999	8	18	14.754	15.420
1999	8	19	15.196	16.330
1999	8	20	15.896	17.010
1999	8	21	17.288	16.910
1999	8	22	18.929	17.140
1999	8	23	18.796	17.140
1999	8	24	18.467	16.390
1999	8	25	16.850	18.680
1999	8	26	18.750	19.180
1999	8	27	21.567	18.930
1999	8	28	21.104	17.590
1999	8	29	14.510	16.850
1999	8	30	14.975	16.080
1999	8	31	17.000	16.080
1999	9	1	19.213	16.720
1999	9	2	21.133	16.770
1999	9	3	21.808	18.720
1999	9	4	22.283	18.540
1999	9	5	20.573	17.790
1999	9	6	16.975	17.210
1999	9	7	17.875	17.430
1999	9	8	18.471	17.440
1999	9	9	15.042	17.360
1999	9	10	12.779	17.360
1999	9	11	13.963	14.760
1999	9	12	15.477	14.790
1999	9	13	14.267	15.400
1999	9	14	12.433	15.390
1999	9	15	12.646	13.820
1999	9	16	13.663	13.960
1999	9	17	14.242	14.660
1999	9	18	16.100	14.160
1999	9	19	15.265	14.160
1999	9	20	9.142	14.170
1999	9	21	8.858	13.000
1999	9	22	13.717	13.430
1999	9	23	13.200	13.060
1999	9	24	11.013	13.900
1999	9	25	12.946	13.330
1999	9	26	16.262	13.260
1999	9	27	13.962	13.360
1999	9	28	12.321	13.360
1999	9	29	11.971	12.620
1999	9	30	11.217	12.630
1999	10	1	9.062	12.630
1999	10	2	7.125	12.450
1999	10	3	4.654	11.050
1999	10	4	7.467	10.520
1999	10	5	9.133	10.520
1999	10	6	3.004	10.770
1999	10	7	5.525	10.770
1999	10	8	11.175	10.740
1999	10	9	10.837	10.350
1999	10	10	12.717	10.020
1999	10	11	11.004	10.090
1999	10	12	11.604	10.090
1999	10	13	6.754	9.730
1999	10	14	7.100	9.700
1999	10	15	10.004	9.560
1999	10	16	10.171	9.560
1999	10	17	6.633	9.560
1999	10	18	4.037	9.560
1999	10	19	5.858	9.560
1999	10	20	5.429	9.570
1999	10	21	9.029	9.570
1999	10	22	4.983	9.570
1999	10	23	3.133	9.570
1999	10	24	3.204	9.370
1999	10	25	8.646	7.440
1999	10	26	4.925	7.460
1999	10	27	3.713	7.420
1999	10	28	7.138	7.310
1999	10	29	6.817	7.190
1999	10	30	10.296	7.260
1999	10	31	8.421	7.820
1999	11	1	11.217	7.760
1999	11	2	3.333	7.700
1999	11	3	-0.396	7.580
1999	11	4	4.279	6.250
1999	11	5	8.537	6.400
1999	11	6	4.583	6.420
1999	11	7	3.782	6.250
1999	11	8	8.183	5.850
1999	11	9	13.463	6.010
1999	11	10	4.463	6.130
1999	11	11	1.729	6.130
1999	11	12	5.096	6.130
1999	11	13	7.292	6.170
1999	11	14	5.279	6.000
1999	11	15	2.625	6.000
1999	11	16	-0.304	5.850
1999	11	17	2.004	5.920
1999	11	18	5.046	5.920
1999	11	19	5.446	5.920
1999	11	20	1.908	3.950
1999	11	21	4.617	3.950
1999	11	22	6.675	4.020
1999	11	23	5.317	4.020
1999	11	24	3.604	5.670
1999	11	25	4.196	5.700
1999	11	26	4.712	5.710
1999	11	27	3.133	5.710
1999	11	28	1.479	5.710
1999	11	29	-1.171	5.710
1999	11	30	-1.637	5.660
1999	12	1	2.837	4.500
1999	12	2	4.133	4.500
1999	12	3	5.033	4.500
1999	12	4	4.265	4.500
1999	12	5	0.229	4.500
1999	12	6	-1.225	4.500
1999	12	7	0.467	4.500
1999	12	8	2.750	4.510
1999	12	9	3.596	4.510
1999	12	10	0.217	4.450
1999	12	11	-0.400	4.290
1999	12	12	1.650	4.290
1999	12	13	2.338	4.720
1999	12	14	2.058	4.920
1999	12	15	0.717	4.920
1999	12	16	-5.713	4.920
1999	12	17	-7.554	4.920
1999	12	18	-5.838	4.910
1999	12	19	-0.642	4.910
1999	12	20	-2.417	4.910
1999	12	21	-11.983	4.910
1999	12	22	-10.829	4.910
1999	12	23	-10.433	4.910
1999	12	24	-7.663	4.750
1999	12	25	-2.754	4.750
1999	12	26	-4.154	4.760
1999	12	27	-9.013	4.760
1999	12	28	-6.667	4.660
1999	12	29	-3.392	4.660
1999	12	30	-7.875	2.700
1999	12	31	-4.175	2.700
2000	1	1	-1.387	2.750
2000	1	2	-2.225	2.750
2000	1	3	-3.342	2.760
2000	1	4	-4.321	2.760
2000	1	5	-6.554	2.730
2000	1	6	-2.788	2.730
2000	1	7	-6.800	2.730
2000	1	8	-2.650	2.740
2000	1	9	0.667	2.740
2000	1	10	1.562	2.740
2000	1	11	-1.161	2.740
2000	1	12	-9.967	2.740
2000	1	13	-9.252	2.740
2000	1	14	-7.396	2.700
2000	1	15	-3.333	2.700
2000	1	16	-7.879	1.720
2000	1	17	-9.125	1.720
2000	1	18	-4.117	1.720
2000	1	19	-7.500	1.720
2000	1	20	-11.621	1.720
2000	1	21	-13.750	1.720
2000	1	22	-10.729	1.720
2000	1	23	-7.757	1.720
2000	1	24	-9.075	1.720
2000	1	25	-7.929	1.720
2000	1	26	-9.892	1.690
2000	1	27	-5.705	1.310
2000	1	28	-3.439	1.720
2000	1	29	-2.054	1.530
2000	1	30	-2.408	1.150
2000	1	31	-1.671	1.150
2000	2	1	-5.737	1.160
2000	2	2	-4.009	1.160
2000	2	3	-2.408	1.160
2000	2	4	-3.579	1.760
2000	2	5	-2.096	1.740
2000	2	6	-2.379	0.980
2000	2	7	-5.067	1.040
2000	2	8	-3.730	1.040
2000	2	9	-3.146	0.990
2000	2	10	-6.246	0.990
2000	2	11	-9.004	0.510
2000	2	12	-7.942	0.590
2000	2	13	-8.037	0.640
2000	2	14	-6.750	0.640
2000	2	15	-3.858	0.610
2000	2	16	-7.696	0.620
2000	2	17	-9.117	0.590
2000	2	18	-4.038	0.570
2000	2	19	-4.138	0.560
2000	2	20	-3.183	0.600
2000	2	21	0.300	1.010
2000	2	22	1.865	1.270
2000	2	23	1.896	1.210
2000	2	24	2.809	1.210
2000	2	25	3.104	1.210
2000	2	26	4.883	1.210
2000	2	27	3.179	1.160
2000	2	28	-0.233	1.160
2000	2	29	3.304	0.810
2000	3	1	2.552	0.810
2000	3	2	-1.633	1.060
2000	3	3	1.358	1.290
2000	3	4	4.313	1.290
2000	3	5	3.535	0.460
2000	3	6	4.087	0.870
2000	3	7	7.375	0.580
2000	3	8	6.796	0.570
2000	3	9	-4.892	1.190
2000	3	10	-7.000	1.200
2000	3	11	-3.771	1.440
2000	3	12	-3.017	1.280
2000	3	13	-2.796	1.280
2000	3	14	-1.667	1.280
2000	3	15	-3.108	0.690
2000	3	16	-4.679	0.700
2000	3	17	-5.383	0.710
2000	3	18	-0.725	0.740
2000	3	19	0.258	0.740
2000	3	20	1.779	0.740
2000	3	21	2.712	0.740
2000	3	22	5.917	0.740
2000	3	23	6.908	1.820
2000	3	24	6.046	1.700
2000	3	25	4.921	1.700
2000	3	26	3.425	1.680
2000	3	27	1.908	1.670
2000	3	28	1.033	1.690
2000	3	29	0.208	1.690
2000	3	30	1.637	1.740
2000	3	31	3.050	1.390
2000	4	1	5.038	1.220
2000	4	2	6.092	1.220
2000	4	3	5.109	1.220
2000	4	4	-1.887	1.360
2000	4	5	-0.152	1.200
2000	4	6	1.417	1.200
2000	4	7	-3.096	1.260
2000	4	8	-1.142	1.370
2000	4	9	-0.075	1.380
2000	4	10	-3.329	0.980
2000	4	11	-2.483	1.010
2000	4	12	-0.192	1.110
2000	4	13	1.571	1.360
2000	4	14	2.292	1.360
2000	4	15	-0.692	1.360
2000	4	16	-1.087	1.360
2000	4	17	0.983	1.350
2000	4	18	2.696	1.350
2000	4	19	3.179	1.340
2000	4	20	2.892	1.340
2000	4	21	3.479	1.670
2000	4	22	5.542	1.120
2000	4	23	5.858	2.050
2000	4	24	5.346	2.310
2000	4	25	5.112	1.600
2000	4	26	7.542	1.260
2000	4	27	8.387	1.330
2000	4	28	3.858	1.330
2000	4	29	1.558	1.600
2000	4	30	4.333	1.000
2000	5	1	6.750	1.120
2000	5	2	3.858	1.380
2000	5	3	8.575	1.420
2000	5	4	10.925	1.420
2000	5	5	9.621	1.420
2000	5	6	19.000	1.420
2000	5	7	14.187	1.420
2000	5	8	8.025	1.420
2000	5	9	5.579	2.280
2000	5	10	7.267	2.110
2000	5	11	7.683	2.110
2000	5	12	7.788	2.110
2000	5	13	6.271	2.150
2000	5	14	4.217	2.110
2000	5	15	6.325	1.980
2000	5	16	7.796	2.190
2000	5	17	8.057	2.190
2000	5	18	3.473	2.240
2000	5	19	4.125	2.660
2000	5	20	6.596	2.660
2000	5	21	10.242	2.330
2000	5	22	9.542	2.330
2000	5	23	9.154	2.330
2000	5	24	10.433	2.340
2000	5	25	7.187	2.340
2000	5	26	6.996	3.400
2000	5	27	5.546	3.030
2000	5	28	7.471	3.030
2000	5	29	9.954	3.860
2000	5	30	10.812	3.860
2000	5	31	8.208	3.860
2000	6	1	8.600	3.860
2000	6	2	6.012	3.750
2000	6	3	8.758	3.750
2000	6	4	6.679	3.760
2000	6	5	7.308	3.810
2000	6	6	9.621	3.920
2000	6	7	7.758	3.920
2000	6	8	13.742	3.920
2000	6	9	7.113	3.940
2000	6	10	6.862	3.940
2000	6	11	4.650	3.940
2000	6	12	5.675	3.950
2000	6	13	9.513	4.210
2000	6	14	13.746	4.220
2000	6	15	12.700	4.220
2000	6	16	10.079	4.220
2000	6	17	7.929	4.230
2000	6	18	10.704	4.230
2000	6	19	10.479	5.890
2000	6	20	11.462	5.890
2000	6	21	15.842	6.120
2000	6	22	11.292	7.120
2000	6	23	14.979	6.470
2000	6	24	14.900	6.470
2000	6	25	12.846	6.590
2000	6	26	12.392	6.590
2000	6	27	11.871	6.240
2000	6	28	13.779	7.860
2000	6	29	11.492	7.860
2000	6	30	15.883	7.830
2000	7	1	17.326	7.830
2000	7	2	11.842	7.830
2000	7	3	9.417	7.920
2000	7	4	11.929	8.000
2000	7	5	13.812	8.000
2000	7	6	11.479	10.330
2000	7	7	12.633	10.330
2000	7	8	15.412	10.330
2000	7	9	18.617	10.410
2000	7	10	14.833	9.650
2000	7	11	15.221	11.710
2000	7	12	16.762	11.710
2000	7	13	17.975	11.710
2000	7	14	16.858	11.710
2000	7	15	15.038	13.160
2000	7	16	17.350	13.160
2000	7	17	16.642	13.410
2000	7	18	10.679	13.410
2000	7	19	12.292	11.620
2000	7	20	13.829	11.620
2000	7	21	11.546	11.630
2000	7	22	11.904	11.480
2000	7	23	13.346	14.080
2000	7	24	17.346	14.080
2000	7	25	17.600	14.080
2000	7	26	18.225	14.010
2000	7	27	17.775	14.010
2000	7	28	15.588	14.010
2000	7	29	17.042	14.830
2000	7	30	18.100	14.830
2000	7	31	19.371	14.830
2000	8	1	20.129	14.830
2000	8	2	16.125	14.660
2000	8	3	13.767	14.660
2000	8	4	16.900	15.510
2000	8	5	18.808	15.750
2000	8	6	17.512	15.750
2000	8	7	17.404	15.770
2000	8	8	14.938	15.770
2000	8	9	15.350	15.770
2000	8	10	17.679	17.230
2000	8	11	17.533	17.290
2000	8	12	18.775	16.930
2000	8	13	18.846	16.900
2000	8	14	17.338	16.900
2000	8	15	19.908	16.900
2000	8	16	15.133	15.540
2000	8	17	14.417	15.540
2000	8	18	14.054	15.780
2000	8	19	13.937	16.220
2000	8	20	14.392	15.460
2000	8	21	16.104	15.370
2000	8	22	17.754	15.380
2000	8	23	17.183	15.390
2000	8	24	18.292	16.600
2000	8	25	20.446	16.670
2000	8	26	18.300	16.670
2000	8	27	17.354	16.720
2000	8	28	18.008	16.940
2000	8	29	18.079	16.770
2000	8	30	17.762	16.410
2000	8	31	19.258	16.410
2000	9	1	13.292	16.420
2000	9	2	13.029	16.420
2000	9	3	13.267	16.420
2000	9	4	13.375	14.670
2000	9	5	13.592	15.190
2000	9	6	14.850	15.190
2000	9	7	16.750	14.050
2000	9	8	16.117	14.070
2000	9	9	15.896	14.310
2000	9	10	18.663	14.300
2000	9	11	17.779	14.300
2000	9	12	14.833	14.300
2000	9	13	16.704	14.100
2000	9	14	14.604	14.910
2000	9	15	10.463	14.190
2000	9	16	12.379	13.640
2000	9	17	15.236	12.520
2000	9	18	17.935	12.520
2000	9	19	19.833	12.530
2000	9	20	14.600	12.530
2000	9	21	8.825	12.530
2000	9	22	11.092	12.530
2000	9	23	9.717	12.530
2000	9	24	7.267	12.510
2000	9	25	10.688	12.210
2000	9	26	12.167	12.160
2000	9	27	6.458	12.160
2000	9	28	8.058	12.160
2000	9	29	14.725	12.160
2000	9	30	16.350	12.170
2000	10	1	15.675	12.170
2000	10	2	13.733	12.220
2000	10	3	12.104	11.910
2000	10	4	8.992	11.320
2000	10	5	8.371	11.320
2000	10	6	4.808	11.320
2000	10	7	2.954	11.330
2000	10	8	4.342	11.330
2000	10	9	8.946	10.430
2000	10	10	11.117	10.560
2000	10	11	12.038	10.430
2000	10	12	13.638	10.090
2000	10	13	14.767	10.070
2000	10	14	10.808	10.070
2000	10	15	5.896	10.080
2000	10	16	6.912	10.080
2000	10	17	8.304	10.320
2000	10	18	11.167	10.170
2000	10	19	11.900	9.980
2000	10	20	14.146	9.730
2000	10	21	8.012	9.560
2000	10	22	8.837	9.640
2000	10	23	11.150	9.640
2000	10	24	11.117	9.640
2000	10	25	9.925	9.640
2000	10	26	13.087	9.640
2000	10	27	8.650	9.640
2000	10	28	3.113	9.650
2000	10	29	6.178	7.680
2000	10	30	8.829	9.120
2000	10	31	10.583	9.070
2000	11	1	11.348	9.070
2000	11	2	12.812	9.070
2000	11	3	9.225	9.070
2000	11	4	5.696	8.900
2000	11	5	8.279	9.320
2000	11	6	9.538	9.330
2000	11	7	8.338	9.330
2000	11	8	5.500	9.330
2000	11	9	3.504	9.330
2000	11	10	4.925	9.330
2000	11	11	2.621	9.330
2000	11	12	3.071	9.330
2000	11	13	4.354	9.330
2000	11	14	0.992	9.330
2000	11	15	1.100	9.330
2000	11	16	0.929	9.330
2000	11	17	-1.908	9.330
2000	11	18	-2.150	9.330
2000	11	19	-2.254	9.330
2000	11	20	-2.183	9.330
2000	11	21	-5.646	9.330
2000	11	22	-5.471	9.330
2000	11	23	-3.267	9.330
2000	11	24	0.317	9.330
2000	11	25	4.904	9.330
2000	11	26	4.350	9.330
2000	11	27	2.987	9.330
2000	11	28	2.142	9.330
2000	11	29	0.565	9.330
2000	11	30	-1.191	9.330
2000	12	1	-3.133	9.330
2000	12	2	-1.387	9.330
2000	12	3	0.729	3.360
2000	12	4	0.679	3.370
2000	12	5	-8.596	3.370
2000	12	6	-9.946	3.370
2000	12	7	-9.537	3.370
2000	12	8	-8.583	3.370
2000	12	9	-6.321	3.370
2000	12	10	-7.871	3.370
2000	12	11	-11.017	3.370
2000	12	12	-10.139	3.370
2000	12	13	-9.054	3.370
2000	12	14	-5.667	3.370
2000	12	15	-4.350	3.370
2000	12	16	-0.621	3.370
2000	12	17	-4.257	3.370
2000	12	18	-7.163	3.370
2000	12	19	-8.025	3.370
2000	12	20	-7.054	3.370
2000	12	21	-4.313	3.370
2000	12	22	-7.904	3.370
2000	12	23	-7.900	3.370
2000	12	24	-9.300	3.370
2000	12	25	-9.387	3.370
2000	12	26	-8.558	3.370
2000	12	27	-11.358	3.370
2000	12	28	-9.542	3.370
2000	12	29	-4.492	3.370
2000	12	30	-4.179	3.370
2000	12	31	-6.250	3.370
2001	1	1	-5.496	3.370
2001	1	2	-4.046	2.420
2001	1	3	-4.792	2.420
2001	1	4	-3.671	2.420
2001	1	5	-0.821	2.420
2001	1	6	-5.750	2.420
2001	1	7	-4.337	2.420
2001	1	8	-7.183	2.420
2001	1	9	-2.658	2.420
2001	1	10	2.108	2.320
2001	1	11	0.846	2.310
2001	1	12	0.179	2.310
2001	1	13	1.700	2.310
2001	1	14	1.092	2.310
2001	1	15	0.067	2.310
2001	1	16	-4.837	2.310
2001	1	17	-6.296	2.310
2001	1	18	-3.942	2.310
2001	1	19	-9.508	2.310
2001	1	20	-6.188	0.970
2001	1	21	-4.675	0.980
2001	1	22	-3.342	0.980
2001	1	23	0.271	0.980
2001	1	24	-4.650	0.980
2001	1	25	-4.062	0.980
2001	1	26	-1.604	0.980
2001	1	27	-7.808	0.980
2001	1	28	-3.421	0.980
2001	1	29	-0.729	1.230
2001	1	30	0.696	1.230
2001	1	31	-2.521	1.230
2001	2	1	-4.192	1.230
2001	2	2	-10.146	1.230
2001	2	3	-8.054	1.230
2001	2	4	-4.121	1.230
2001	2	5	-3.521	1.230
2001	2	6	-2.650	1.230
2001	2	7	-4.554	1.150
2001	2	8	-3.492	1.150
2001	2	9	-3.663	1.150
2001	2	10	-10.908	1.150
2001	2	11	-10.192	1.150
2001	2	12	-4.792	1.150
2001	2	13	-3.054	1.150
2001	2	14	-4.987	1.150
2001	2	15	-6.738	1.150
2001	2	16	-5.750	1.150
2001	2	17	-11.146	1.150
2001	2	18	-7.646	1.150
2001	2	19	-3.933	1.150
2001	2	20	-7.600	1.150
2001	2	21	-13.700	1.150
2001	2	22	-9.904	1.150
2001	2	23	-8.329	1.150
2001	2	24	-5.033	1.150
2001	2	25	-1.246	1.150
2001	2	26	-6.892	1.150
2001	2	27	-9.854	1.150
2001	2	28	-9.321	1.150
2001	3	1	-4.100	1.150
2001	3	2	-1.775	1.150
2001	3	3	-1.250	1.150
2001	3	4	-7.313	1.150
2001	3	5	-6.883	1.150
2001	3	6	-3.474	1.150
2001	3	7	-2.104	1.150
2001	3	8	-1.817	1.150
2001	3	9	-4.388	1.150
2001	3	10	-2.396	1.150
2001	3	11	-7.483	1.140
2001	3	12	-4.804	1.140
2001	3	13	-1.125	1.140
2001	3	14	0.100	1.140
2001	3	15	-0.317	1.140
2001	3	16	-2.925	1.140
2001	3	17	-1.046	1.140
2001	3	18	0.288	1.140
2001	3	19	1.992	1.140
2001	3	20	2.596	1.140
2001	3	21	3.255	0.600
2001	3	22	2.917	0.600
2001	3	23	-0.692	0.200
2001	3	24	-7.704	0.200
2001	3	25	-10.113	0.200
2001	3	26	-6.642	0.200
2001	3	27	-3.004	0.200
2001	3	28	-0.275	0.200
2001	3	29	0.883	0.200
2001	3	30	0.913	0.200
2001	3	31	1.125	0.200
2001	4	1	1.329	0.200
2001	4	2	0.504	0.200
2001	4	3	-0.504	0.200
2001	4	4	2.558	0.200
2001	4	5	3.850	0.200
2001	4	6	1.883	0.200
2001	4	7	1.692	0.200
2001	4	8	3.742	0.200
2001	4	9	1.582	0.180
2001	4	10	1.529	0.180
2001	4	11	2.471	0.180
2001	4	12	5.121	0.180
2001	4	13	1.600	0.180
2001	4	14	2.642	0.180
2001	4	15	1.287	0.180
2001	4	16	-0.971	0.180
2001	4	17	0.267	0.180
2001	4	18	1.675	0.180
2001	4	19	3.425	0.180
2001	4	20	5.817	0.180
2001	4	21	6.529	0.180
2001	4	22	0.071	0.180
2001	4	23	3.333	0.180
2001	4	24	3.029	1.190
2001	4	25	7.675	1.070
2001	4	26	9.787	1.070
2001	4	27	4.675	1.070
2001	4	28	4.412	1.070
2001	4	29	6.842	1.070
2001	4	30	12.350	1.070
2001	5	1	13.246	1.070
2001	5	2	13.933	1.070
2001	5	3	11.854	2.110
2001	5	4	5.575	2.110
2001	5	5	5.429	2.110
2001	5	6	8.088	2.110
2001	5	7	8.567	2.110
2001	5	8	8.846	2.110
2001	5	9	9.196	2.110
2001	5	10	11.779	2.110
2001	5	11	2.750	2.110
2001	5	12	4.196	1.610
2001	5	13	7.883	1.610
2001	5	14	7.817	1.610
2001	5	15	7.871	1.610
2001	5	16	9.333	1.610
2001	5	17	9.892	1.610
2001	5	18	12.817	1.610
2001	5	19	13.508	1.670
2001	5	20	14.117	1.670
2001	5	21	10.533	1.670
2001	5	22	8.258	1.110
2001	5	23	6.042	2.320
2001	5	24	7.083	2.970
2001	5	25	8.208	2.850
2001	5	26	7.417	1.900
2001	5	27	6.708	1.930
2001	5	28	6.529	3.340
2001	5	29	6.688	2.280
2001	5	30	6.955	2.250
2001	5	31	9.058	2.750
2001	6	1	7.354	2.750
2001	6	2	4.229	2.750
2001	6	3	4.083	2.640
2001	6	4	5.653	2.650
2001	6	5	8.833	2.720
2001	6	6	8.913	2.590
2001	6	7	9.783	3.060
2001	6	8	10.633	3.760
2001	6	9	8.904	4.230
2001	6	10	11.983	4.140
2001	6	11	12.329	4.210
2001	6	12	11.183	3.860
2001	6	13	8.922	3.900
